Invoice ID,Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Total,Date,Time,Payment,cogs,gross margin percentage,gross income,Rating
559-98-9873,A,Lagos,Member,Female,Fashion accessories,19314.007414117616,7.005255404057701,6759.89345085744,141957.89638042837,2/10/2019,12:56,Epay,135198.00576795073,4.757574329800398,6759.9034657119255,5.21200986361156
333-23-2632,A,Lagos,Member,Male,Health and beauty,3628.804029919399,6.9913331517829285,1270.0768929257117,26671.692255282676,3/28/2019,20:14,Cash,25401.591027006278,4.7517661795634,1270.0948139140587,4.206074484564052
157-13-5295,A,Lagos,Member,Male,Health and beauty,18698.416787690854,10.005887174385236,9349.214878663452,196333.20473124558,3/9/2019,18:24,Epay,186984.00334345913,4.742445000879906,9349.19576923394,6.5081063032383515
512-98-1403,A,Lagos,Member,Female,Electronic accessories,9532.80209834435,3.0099560324076933,1429.9159579238778,30028.319862674012,3/21/2019,10:40,Epay,28598.40129813011,4.746248669813359,1429.9235147048792,4.705379302492252
652-43-6591,A,Lagos,Normal,Female,Fashion accessories,35024.40218514183,8.008387054986835,14009.754989051136,294204.9612716183,3/9/2019,13:18,Card,280195.200344541,4.762827212343314,14009.750536335034,6.208209285985403
642-32-2990,A,Lagos,Normal,Female,Food and beverages,3945.60323296635,10.010354223652936,1972.797685306233,41428.79701915707,2/2/2019,20:48,Epay,39456.01695854376,4.780781124155766,1972.7977928830746,5.993473386481031
782-95-9291,A,Lagos,Member,Male,Food and beverages,33224.40026908379,5.007617014942938,8306.086726636377,174428.09705497746,2/20/2019,15:55,Card,166121.99445999437,4.764427780534881,8306.105860101206,9.009955395156036
504-35-8843,A,Lagos,Normal,Male,Sports and travel,15289.188904415996,0.9951136949329668,764.4515953803514,16053.649617300534,1/2/2019,16:57,Cash,15289.192631173633,4.75924662695887,764.4532481109173,5.694628087853737
782-95-9291,A,Lagos,Member,Male,Food and beverages,33224.40235245946,5.011995271490955,8306.090488706925,174428.12133327423,2/20/2019,15:55,Card,166121.99175521094,4.785326024728415,8306.087021185609,9.014124250918057
848-42-2560,A,Lagos,Normal,Female,Fashion accessories,29487.59839843962,2.0062900714542997,2948.7491513167197,61923.97917471867,3/5/2019,17:43,Cash,58975.19291799722,4.747931353817136,2948.7637921645946,7.797356355751226
186-43-8965,A,Lagos,Member,Female,Home and lifestyle,17164.803619519065,1.9995352705341192,1716.4806207514523,36046.08225671203,2/24/2019,10:10,Card,34329.621982055585,4.755326769661325,1716.4725318589021,4.109687151185077
530-90-9855,A,Lagos,Member,Male,Home and lifestyle,17132.402016359643,7.9892812316780075,6852.967085532714,143912.17188314206,1/1/2019,14:47,Cash,137059.21639462907,4.76089040452187,6852.973532984244,5.7055923133304995
562-12-5430,A,Lagos,Member,Female,Fashion accessories,31734.007753684775,2.9849562507943936,4760.1010919169885,99962.09179279863,1/18/2019,10:11,Epay,95202.00472599253,4.766393315157295,4760.096059578066,7.904859807392368
218-59-9410,A,Lagos,Member,Female,Home and lifestyle,26071.200832044397,3.0094755038470167,3910.6694160632874,82124.27547462558,3/29/2019,16:54,Epay,78213.6144103598,4.762277944310885,3910.667752224257,8.211178529659788
256-08-8343,A,Lagos,Normal,Female,Home and lifestyle,20350.806608505172,4.004682986259146,4070.164822073241,85473.35908212609,3/4/2019,19:48,Epay,81403.19628247753,4.756579168904429,4070.1556795097845,5.5058943855055995
645-78-8093,A,Lagos,Normal,Female,Sports and travel,33530.40770124241,1.993811762760143,3353.048180310994,70413.83184421845,1/20/2019,18:09,Epay,67060.7893535114,4.7775503699144775,3353.049662934684,4.095881518415256
166-19-2553,A,Lagos,Member,Male,Sports and travel,32061.596084333032,6.010311982635777,9618.483039142711,201988.08193592145,1/18/2019,17:26,Cash,192369.60197872794,4.7731043914534315,9618.475972022092,9.891942428864068
430-60-3493,A,Lagos,Member,Female,Home and lifestyle,34156.799151348525,7.017320017001259,11954.883249809971,251052.47999095893,2/3/2019,14:38,Cash,239097.5947050418,4.753950145083205,11954.873904728276,4.186829453664983
575-30-8091,A,Lagos,Normal,Male,Sports and travel,26099.984262985836,8.01966325376228,10439.998352701985,219240.00112457093,3/16/2019,19:25,Epay,208799.99067313885,4.772567110360306,10439.978762727997,9.201778525236154
237-44-6163,A,Lagos,Normal,Male,Electronic accessories,3801.609823906567,8.001953566376292,1520.635101445003,31933.448399204342,1/24/2019,17:43,Cash,30412.80537187852,4.7501800580914875,1520.6535590205165,7.607423563896679
272-65-1806,A,Lagos,Normal,Female,Electronic accessories,21916.801467248522,8.991186453681726,9862.566994835377,207113.7555571697,1/15/2019,17:17,Epay,197251.2055176718,4.7743347642929574,9862.554553946773,4.7069726280703446
563-36-9814,A,Lagos,Member,Male,Electronic accessories,27655.20642342281,1.0183293011767167,1382.7816699348525,29037.972656199698,2/13/2019,18:27,Epay,27655.195840132925,4.7559060083850895,1382.7740366726293,7.188395377814523
828-61-5674,A,Lagos,Member,Male,Sports and travel,15847.233185756912,10.00236066577712,7923.597505391083,166395.60171162177,3/20/2019,19:57,Card,158472.01151425723,4.759908557895137,7923.599384620424,9.587568140330491
689-05-1884,A,Lagos,Member,Male,Health and beauty,17506.80937006023,10.005218591581128,8753.398766031643,183821.4065159204,3/4/2019,12:44,Cash,175067.99882919772,4.761228708155543,8753.402222563875,8.80354151169541
788-21-5741,A,Lagos,Normal,Male,Fashion accessories,16336.789351979212,3.0301391285482837,2450.5164334685755,51460.909586274654,2/17/2019,13:34,Card,49010.41147827097,4.768329320806978,2450.533370094539,7.18289167121842
732-67-5346,A,Lagos,Normal,Male,Food and beverages,4964.401065584219,4.997570337008262,1241.0891232403856,26063.08393173597,1/11/2019,19:07,Card,24821.98001829123,4.771711487933798,1241.0867958358442,7.78528291197251
308-47-4913,A,Lagos,Member,Female,Sports and travel,18813.59291786817,9.99791872423831,9406.793563233803,197542.80018667376,3/9/2019,12:45,Card,188136.01155236887,4.773844737369687,9406.80529865812,6.1982254392101215
729-09-9681,A,Lagos,Member,Male,Home and lifestyle,9327.596106989526,6.019438057469601,2798.2889251566808,58763.867831139345,2/5/2019,10:16,Epay,55965.60667701273,4.748340830856911,2798.2752481103225,8.691258298939857
288-62-1085,A,Lagos,Member,Male,Fashion accessories,13874.388393352636,5.013788996105524,3468.5836587095,72840.59655791904,1/9/2019,13:34,Epay,69371.97810445358,4.758760938842543,3468.6079411864407,5.59914875536653
220-28-1851,A,Lagos,Normal,Male,Home and lifestyle,12502.782549933261,2.0091563145037843,1250.274754110846,26255.873930967497,3/1/2019,18:14,Epay,25005.60587337372,4.772280480592733,1250.2860857838723,9.684063453479313
631-41-3108,A,Lagos,Normal,Male,Home and lifestyle,16678.803705467668,7.013386106353364,5837.590861009075,122589.18883290903,3/3/2019,13:23,Card,116751.598700044,4.7716110389255935,5837.581088332809,7.391113780271728
372-94-8041,A,Lagos,Normal,Male,Health and beauty,5493.621051069311,5.996711065373283,1648.0755022251844,34609.67782419001,2/15/2019,18:03,Epay,32961.61380332492,4.770277066163786,1648.077005918446,9.803887253603738
459-45-2396,A,Lagos,Member,Female,Food and beverages,35856.00293438265,2.9968873607858195,5378.400124695582,112946.39966576653,2/25/2019,18:45,Cash,107568.00185763258,4.7714101495672745,5378.399011203178,5.795602647617269
609-81-8548,A,Lagos,Member,Female,Home and lifestyle,13478.398356840926,6.00008737757584,4043.5319135304494,84913.9234117003,2/6/2019,13:55,Card,80870.3992685828,4.781835332128204,4043.5058184581735,5.904119643792578
732-67-5346,A,Lagos,Normal,Male,Food and beverages,4964.399444665569,5.000358432983075,1241.102571721261,26063.10876373564,1/11/2019,19:07,Card,24822.010853494045,4.7509800417965184,1241.090816636762,7.8201278565454135
745-71-3520,A,Lagos,Member,Female,Electronic accessories,9079.207830282754,7.027032274937638,3177.725085767307,66732.12193152314,2/4/2019,10:23,Cash,63554.40856974679,4.754752608471472,3177.7243504541593,8.190956589361042
676-39-6028,A,Lagos,Member,Female,Electronic accessories,23198.39873661322,5.005145472746371,5799.585609231955,121791.60347383731,3/30/2019,17:04,Cash,115991.9947481636,4.754353822989093,5799.596543628648,6.599601007427383
587-73-4862,A,Lagos,Member,Female,Health and beauty,3848.4144626515217,5.0124420172471025,962.108095308682,20204.094002289366,3/26/2019,11:07,Epay,19242.001792786243,4.770963701958222,962.0884990916228,7.604637418491924
721-86-6247,A,Lagos,Normal,Female,Home and lifestyle,22831.20679608258,8.010737066919237,9132.487399509164,191782.0938583038,3/11/2019,12:55,Epay,182649.61546534396,4.758568952501322,9132.481365198539,7.385167063821224
329-62-1586,A,Lagos,Normal,Male,Food and beverages,19681.201899279775,2.987613738473752,2952.1877226427328,61995.776224678135,1/21/2019,18:00,Card,59043.59349497682,4.760057930628763,2952.1953619420624,8.614133446598863
656-95-9349,A,Lagos,Member,Female,Health and beauty,24814.797671830096,6.997592997704058,8685.182408598685,182388.78990376194,3/11/2019,11:03,Card,173703.59292696085,4.772692610080142,8685.179409212526,4.595463963063955
595-94-9924,A,Lagos,Member,Female,Health and beauty,9982.799982497092,4.987004102787537,2495.7151565788763,52409.71102813063,3/26/2019,20:21,Card,49914.011678567724,4.757134295951102,2495.684444474571,4.216804821639452
478-06-7835,A,Lagos,Normal,Male,Fashion accessories,32288.389229230917,0.9995635409466194,1614.417820632362,33902.808765577705,1/11/2019,11:20,Epay,32288.409693050166,4.749363624136078,1614.4086160813513,4.912321629215612
873-14-6353,A,Lagos,Member,Male,Food and beverages,8935.183124782065,6.9949582677649245,3127.315538059712,65673.70533926367,2/16/2019,10:33,Card,62546.390700030875,4.748969902056814,3127.3290253574364,7.0994478440612525
478-06-7835,A,Lagos,Normal,Male,Fashion accessories,32288.409265488168,0.9916629004068975,1614.4243665865902,33902.83387610184,1/11/2019,11:20,Epay,32288.40346029889,4.772050785482197,1614.3997596888903,4.8990946187976725
124-31-1458,A,Lagos,Member,Female,Electronic accessories,28652.40703774285,3.0123082437545445,4297.865573321489,90255.0662132741,1/8/2019,14:30,Cash,85957.21166862972,4.779771236764066,4297.854237324743,6.601647527451267
589-02-8023,A,Lagos,Member,Male,Food and beverages,30157.19723327219,2.003506784950245,3015.7105322735815,63330.12581442858,1/15/2019,10:54,Card,60314.39087897217,4.7544275378175325,3015.7360467420613,6.999597817656699
540-11-4336,A,Lagos,Normal,Male,Food and beverages,8978.402537129414,8.990032550150547,4040.2849536390386,84845.88098657136,1/11/2019,16:49,Card,80805.60455344775,4.7554192881336945,4040.27534717401,5.585575239611945
719-89-8991,A,Lagos,Member,Female,Sports and travel,32907.61276951621,5.01510473309961,8226.90081871534,172764.91110544043,2/25/2019,16:03,Epay,164538.01150755357,4.766233845851664,8226.905434476494,7.101282171935966
827-77-7633,A,Lagos,Normal,Male,Sports and travel,35312.39378189341,8.995468494690645,15890.558386316314,333702.1829976197,2/17/2019,19:41,Cash,317811.6053776945,4.766472720003142,15890.584069623505,9.295439829311753
656-95-9349,A,Lagos,Member,Female,Health and beauty,24814.80639866819,6.9945446076781765,8685.201167293288,182388.77596058906,3/11/2019,11:03,Card,173703.59849928314,4.771658687345589,8685.204340956443,4.6082064446757585
384-59-6655,A,Lagos,Member,Female,Food and beverages,35517.59401457836,8.999623044767384,15982.932396969429,335641.33508430416,2/19/2019,15:07,Cash,319658.40904760035,4.760683021201836,15982.921179502138,8.401288929063288
384-59-6655,A,Lagos,Member,Female,Food and beverages,35517.59480608053,8.999106996337488,15982.907900251144,335641.32497040665,2/19/2019,15:07,Cash,319658.3830842008,4.765590176358491,15982.91793345386,8.41149644057695
827-26-2100,A,Lagos,Member,Male,Home and lifestyle,12182.403169918292,9.000839850284043,5482.065141516654,115123.68038323402,3/21/2019,16:21,Epay,109641.60231868335,4.745919027185265,5482.089093173251,8.802306880044469
759-29-9521,A,Lagos,Member,Female,Fashion accessories,17625.610759507832,8.991782302221619,7931.516939486854,166561.93967479403,3/4/2019,11:27,Cash,158630.3980621491,4.759682804363124,7931.514009906264,7.9964208999843365
308-39-1707,A,Lagos,Normal,Female,Fashion accessories,4352.405524531116,1.0062221405831395,217.58897317169942,4570.0150967660375,1/26/2019,18:19,Card,4352.4050533537065,4.774394582754735,217.6128093630906,8.190375961821914
239-10-7476,A,Lagos,Normal,Female,Home and lifestyle,28061.990409113525,5.991498781913661,8418.590446772863,176790.6005453785,1/21/2019,16:37,Epay,168371.9930730765,4.762513919960627,8418.596487874001,8.004952917845367
373-14-0504,A,Lagos,Member,Female,Sports and travel,25786.807233374606,1.9986620906227295,2578.665683212558,54152.27228179446,2/12/2019,14:33,Epay,51573.6031353833,4.767369578717746,2578.691541291947,8.790418342721694
805-86-0265,A,Lagos,Normal,Male,Home and lifestyle,33825.604644795385,8.99354128304286,15221.518854503784,319651.93110586726,3/20/2019,11:32,Cash,304430.3948262212,4.774466894205841,15221.502937430536,9.801118226359579
778-34-2523,A,Lagos,Member,Female,Electronic accessories,17503.1955807977,7.993254126391603,7001.28637611563,147026.87878248884,1/24/2019,10:57,Cash,140025.60156962232,4.754217994176,7001.2799730111365,5.005006489439478
575-30-8091,A,Lagos,Normal,Male,Sports and travel,26100.00033425373,8.010089868403345,10439.986972278775,219240.01152323838,3/16/2019,19:25,Epay,208799.99273623663,4.756230672636513,10439.989851372018,9.174268868239766
534-01-4457,A,Lagos,Normal,Male,Food and beverages,29415.60064639004,6.000893096929032,8824.67907679997,185318.2684349326,1/27/2019,14:36,Card,176493.59651238844,4.767795139102508,8824.691404135589,7.996361648698769
807-14-7833,A,Lagos,Member,Female,Electronic accessories,6271.1966301593675,10.002495015485485,3135.6016157372474,65847.60197552224,2/22/2019,12:30,Epay,62711.991405349276,4.749307702777334,3135.5933112717144,7.001442649044252
786-94-2700,A,Lagos,Member,Male,Food and beverages,29023.203200360123,6.015248336075097,8706.955588383213,182846.15414913985,2/28/2019,20:18,Cash,174139.18876469502,4.773397102713596,8706.967062500804,9.11822296011847
269-10-8440,A,Lagos,Member,Male,Health and beauty,19141.198153799804,7.023585627156747,6699.436378109809,140687.8179860901,1/21/2019,18:01,Cash,133988.38390474685,4.767336721251161,6699.410453357549,8.902740135333724
674-15-9296,A,Lagos,Normal,Male,Sports and travel,13370.402194830287,5.014693071283981,3342.6008649465434,70194.59941934275,1/8/2019,13:05,Epay,66852.00700130517,4.752533541478459,3342.5975377641626,5.01970025929193
209-61-0206,A,Lagos,Normal,Female,Home and lifestyle,15447.595602897758,5.000665249904799,3861.9044177528635,81099.89980215883,1/5/2019,17:29,Epay,77237.98494881409,4.762076114598243,3861.890201175928,6.085365362315714
497-36-0989,A,Lagos,Normal,Male,Fashion accessories,18698.405161004142,2.9916626566943894,2804.761808127968,58899.970912828576,2/15/2019,15:21,Cash,56095.19422576741,4.776282462811136,2804.7751291229088,7.909233052677057
802-43-8934,A,Lagos,Normal,Male,Home and lifestyle,6580.801528277905,0.9980449165086374,329.033474233644,6909.833352790025,3/22/2019,15:05,Card,6580.808320813178,4.767399517914884,329.0495660327633,8.302384381471832
706-36-6154,A,Lagos,Member,Male,Home and lifestyle,6969.6086534773885,8.992255212512676,3136.306087802613,65862.71364589465,1/18/2019,18:43,Epay,62726.40159429387,4.745433992580147,3136.3358384493195,8.682265342467828
609-81-8548,A,Lagos,Member,Female,Home and lifestyle,13478.395183711424,6.016808262727838,4043.508963651007,84913.93528380555,2/6/2019,13:55,Card,80870.38231146136,4.772185849407207,4043.5367383921957,5.910814208817118
884-80-6021,A,Lagos,Member,Female,Electronic accessories,26449.190006826917,10.014529589292083,13224.613263181547,277716.61642894923,3/23/2019,13:14,Epay,264491.99863994267,4.763721216881233,13224.620072864196,9.51837556708083
778-34-2523,A,Lagos,Member,Female,Electronic accessories,17503.213778376812,8.006684585843834,7001.271071318298,147026.88385914668,1/24/2019,10:57,Cash,140025.58470787902,4.75316483431025,7001.288541176091,4.9920275945160295
633-91-1052,A,Lagos,Normal,Female,Home and lifestyle,4330.797874056967,2.0005671614919542,433.0816093661613,9094.681534699106,1/27/2019,15:51,Cash,8661.573444024327,4.790580172156994,433.07337954486275,5.088806471871851
448-61-3783,A,Lagos,Normal,Female,Electronic accessories,32407.20090925963,7.984892039014312,12962.877101309108,272220.4702335652,3/21/2019,16:08,Card,259257.60740577156,4.7758487404191925,12962.895873668247,4.4909277803098755
276-75-6884,A,Lagos,Normal,Female,Health and beauty,24735.61322855405,2.9967912870909292,3710.3411781571135,77917.14229510655,3/4/2019,10:05,Cash,74206.80429432246,4.765896791719807,3710.3384164317144,8.695192823324835
263-12-5321,A,Lagos,Member,Male,Electronic accessories,33335.99880063593,6.996441428685605,11667.599175791513,245019.5981304591,2/27/2019,12:52,Card,233352.00726279835,4.756383619573086,11667.604333940106,9.293748691285526
